0.25233,0.34695,0.29951,0.30412,-0.31099,-0.014894,-0.21216,0.16224,0.12517,0.14322,0.044744,0.19363,-0.24329,-0.1093,-0.06452,0.25159,0.085469,-0.2111,-0.12995,0.19975,-0.13457,-0.15893,-0.0107,-0.14514,0.094041,0.20384,0.15202,-0.13526,-0.43848,-0.16511,-0.21394,0.062217,-0.27858,-0.23319,0.14635,0.15274,0.068864,-0.070024,-0.0091813,0.02134,-0.28881,0.12311,0.18834,-0.30735,-0.29495,-0.17288,-0.01814,0.29455,-0.37248,0.013063,0.18415,0.0070539,0.53081,-0.11012,-0.039541,0.32668,-0.033895,-0.073442,-0.08269,0.060513,-0.26261,-0.17387,0.012576,0.081443,0.012669,0.27828,0.20479,-0.15473,-0.35639,-0.38321,0.082283,-0.23976,-0.36967,-0.22441,-0.17101,-0.22306,0.1464,0.012513,-0.10048,0.013843,0.17206,-0.12309,0.19742,0.35442,0.17008,0.26259,0.3295,0.16825,0.18125,0.35592,0.32934,0.059651,0.11014,0.075431,0.13819,-0.13298,0.021192,0.1885,0.088864,0.34961,0.22472,0.074593,0.079541,-0.20816,0.061684,-0.31885,0.056752,0.016767,0.023484,-0.089119,0.11201,-0.21401,-0.27947,0.0045876,-0.15436,0.016268,-0.078256,0.051535,-0.1516,-0.27702,-0.18245,-0.19104,0.14124,-0.21281,-0.12877,0.19408,0.078585,-0.061237,-0.043302,-0.029803,0.09639,-0.21672,-0.035756,-0.030806,0.064808,-0.20311,0.0030662,0.1322,0.32312,-0.21141,0.018101,0.070715,-0.0026759,0.2085,-0.30785,-0.090539,-0.075443,-0.084613,-0.063174,-0.12807,0.10169,-0.016027,-0.07784,0.15936,-0.12258,0.028235,0,0.11746,-0.23988,-0.23778,-0.13772,-0.16273,0.02399,-0.16653,-0.0040299,-0.01104,-0.14894,0.23211,0.20754,0.15837,0.037005,0.39696,-0.27041,0.34714,0.34194,0.2848,0.30548,0.24793,0.22505,0.24819,0.25548,0.18133
0.088098,0.23623,-0.080128,0.12387,-0.15522,-0.30674,-0.46318,-0.24669,-0.26662,-0.23893,-0.14509,-0.16194,0.019719,-0.20075,-0.077194,0.075999,0.030432,-0.31783,-0.27066,0.019011,-0.03816,-0.11504,-0.44676,-0.25885,0.06636,0.34013,-0.07804,0.54389,-0.10239,0.13036,0.10334,0.010347,0.033996,-0.21499,-0.20281,0.26321,0.16428,-0.17147,0.079465,0.17862,-0.27373,0.09085,0.065244,-0.21755,-0.0089181,0.24518,-0.48674,-0.23905,0.189,0.3908,0.019163,-0.026488,-0.060242,0.091065,0.24669,0.05191,-0.14038,-0.21882,0.19086,0.29105,-0.006165,0.28675,-0.20971,0.025649,0.30507,0.04778,0.57665,0.13025,0.15693,0.0039012,0.057243,0.027592,0.18756,0.13662,-0.025479,0.06015,-0.005906,-0.042577,-0.25125,-0.44529,0.0010316,0.23436,-0.25724,0.0076448,0.23185,0.035182,-0.16856,0.18064,-0.1546,-0.13139,-0.098441,-0.056229,0.26138,0.029811,-0.015945,0.098794,-0.35854,-0.26714,-0.35431,-0.23044,-0.31365,0.047403,-0.19476,0.25016,0.20645,-0.06223,0.1888,0.17866,0.0034435,-0.27319,0.11545,0.025116,-0.02346,-0.1018,-0.035004,0.089943,0.22876,-0.017928,0.34596,0.36219,0.1358,0.047469,0.16236,0.14799,0.086945,-0.15386,0.0014939,0.055294,0.065267,0.010024,0.21299,-0.18885,0.38151,0.0019627,-0.28914,0.2597,0.43358,-0.055256,0.11005,0.21019,0.030574,0.074885,-0.048261,-0.076195,0.33351,0.50527,-0.17115,-0.19759,-0.36769,0.13082,0.32813,-0.066201,0.48954,-0.013022,-0.011465,0.25278,0.11746,0,0.30587,0.36364,0.23504,-0.13609,-0.17951,0.018778,0.13203,-0.17728,0.20085,-0.038891,0.031347,-0.010387,-0.37633,0.11867,0.035448,-0.24478,0.012944,0.071816,0.08131,-0.055211,0.13112,0.096052,0.038077,-0.18692
-0.0064104,-0.088101,-0.13961,0.16679,-0.090288,-0.15628,-0.27361,-0.077832,-0.221,-0.15286,-0.27533,-0.28856,-0.0091856,-0.12586,-0.10075,-0.22852,-0.2016,-0.32765,-0.40964,0.035399,0.021605,0.062232,-0.066709,0.14375,0.13899,0.12882,-0.2779,0.5274,-0.14331,0.07491,-0.06347,0.11767,0.27308,0.099587,-0.17382,0.23629,0.40162,-0.2003,0.16173,-0.088214,-0.3214,-0.059816,-0.055116,-0.36854,-0.088294,0.2335,-0.12254,-0.17709,0.0057654,0.53545,0.05682,0.33338,-0.12195,0.34898,0.47537,-0.16845,-0.033264,-0.050484,0.52357,0.10663,0.024036,0.071102,0.10488,0.096224,0.18582,-0.05738,0.11069,0.80881,0.37172,0.14385,-0.31775,0.10368,0.056544,0.088802,-0.058089,-0.049888,0.037392,0.1578,-0.21612,-0.31814,-0.090204,0.398,-0.16208,0.013472,0.062662,-0.012308,0.040574,0.37607,0.04319,-0.28473,0.12197,0.13891,0.13746,0.11817,0.19522,0.044883,-0.21513,-0.18542,-0.048761,-0.023411,-0.16589,-0.2906,-0.14948,-0.015984,-0.16698,0.048369,-0.20848,-0.32427,-0.13843,-0.45677,-0.0016793,0.17325,0.030866,-0.089151,0.069359,0.34452,0.32116,-0.030526,0.51634,0.27337,0.041736,0.065295,0.204,0.37047,-0.040282,-0.053877,0.22676,0.39699,0.013082,0.27542,-0.021932,-0.17984,-0.15919,0.11486,-0.20308,0.24422,0.10771,-0.37732,-0.28116,0.048411,0.38504,0.09144,0.064084,0.068283,0.53021,0.5086,0.029548,-0.27443,-0.10161,0.62945,0.008058,-0.067383,0.19191,0.19759,-0.030383,0.012251,-0.23988,0.30587,0,0.4495,0.043844,-0.05822,-0.035516,-0.15637,0.0067349,-0.072824,-0.055608,-0.034546,-0.015982,-0.18213,0.038603,-0.023445,0.35995,-0.11039,-0.044321,-0.066423,0.17791,0.087829,0.30703,0.15393,-0.19071,0.003464
0.022915,0.07976,-0.26713,-0.046993,0.085473,-0.28246,-0.32151,-0.075441,-0.15853,-0.22264,-0.3391,-0.17628,0.089587,-0.35913,-0.039843,-0.34264,-0.33971,-0.30951,-0.48002,0.0391,0.47868,0.0090419,-0.027221,0.2178,0.23865,0.3199,-0.13259,0.49822,-0.14401,-0.071671,-0.25219,0.18248,0.20365,0.30156,-0.34716,0.38555,0.24963,-0.2066,0.098562,-0.026875,-0.25115,0.0014342,0.013951,-0.20846,0.056137,0.26448,-0.29589,-0.4988,0.30476,0.58906,-0.097749,0.43349,-0.29858,0.067833,0.13003,-0.085141,-0.2966,-0.18133,0.59551,0.28861,-0.038264,0.1284,-0.17825,-0.1115,0.22404,-0.12101,0.15331,0.39939,0.69068,0.41107,-0.083517,0.108,0.31745,0.33598,0.003617,0.077247,0.072348,0.1508,-0.022058,-0.11038,-0.34435,0.33914,-0.1352,0.0081558,0.15586,0.006454,-0.22544,0.16174,0.15377,-0.23927,-0.24119,0.050146,0.1116,-0.13195,-0.099986,0.039553,-0.1079,-0.20559,-0.033878,-0.16596,-0.31588,-0.29108,-0.45014,0.033414,-0.26828,0.044237,-0.25326,-0.48578,-0.20409,-0.4541,-0.091892,0.45278,0.14163,0.17199,0.25147,0.079393,0.27745,-0.15347,0.21639,-0.030343,0.26133,0.013083,0.28391,0.27469,0.33097,-0.17504,0.30356,0.16807,0.031587,-0.0034022,0.11284,-0.2915,0.18471,-0.042681,-0.11119,-0.015069,0.39094,-0.28444,-0.34327,0.27513,0.34558,-0.0077257,0.18137,-0.01786,0.33314,0.42306,-0.097872,-0.16165,-0.047978,0.58304,0.42925,-0.18559,0.36532,-0.055382,0.036315,-0.011034,-0.23778,0.36364,0.4495,0,0.46385,0.02583,0.040197,0.21198,0.4499,-0.24858,0.14323,0.23599,0.11335,0.20014,0.078805,-0.27147,0.075226,-0.25604,-0.099086,-0.090968,-0.18079,0.023107,0.17527,0.18524,-0.086259,-0.16312
-0.18776,-0.15277,-0.15708,-0.27332,0.16248,-0.014292,-0.05048,-0.03267,-0.14842,-0.40671,-0.45837,-0.45866,-0.27602,-0.34907,0.14569,-0.38864,-0.34536,-0.29971,-0.35071,-0.20931,0.41801,0.088048,-0.11055,0.077373,-0.085735,-0.08405,-0.31583,0.36137,0.075627,0.23236,-0.038903,0.055211,0.010604,0.25923,-0.25825,0.02646,-0.26722,0.13893,0.18862,-0.053446,-0.22398,0.15527,0.11114,-0.10996,0.0081382,0.25394,-0.12392,-0.36763,0.24688,0.094715,-0.11716,0.11973,-0.27882,-0.40833,-0.22357,-0.11819,-0.31464,-0.27783,0.10035,0.17721,-0.003174,0.24684,-0.3636,-0.22117,0.16792,-0.17834,0.2278,0.16183,0.25694,0.64691,0.23778,0.091211,0.30734,0.34743,0.056877,0.22974,0.11605,0.2223,0.18595,0.16559,-0.24381,0.49804,-0.13092,-0.081132,-0.02565,-0.29363,-0.15363,-0.061529,0.15981,-0.10177,-0.40832,-0.12531,-0.03283,-0.051346,-0.18141,0.23736,0.030448,-0.10831,-0.15488,-0.11439,-0.19237,-0.28013,-0.36212,-0.21287,-0.14613,0.15126,-0.22967,-0.33046,-0.19256,-0.2297,-0.14304,0.19696,0.13618,-0.010269,0.15793,-0.13864,0.16161,-0.21394,0.18931,-0.026735,0.50464,0.24232,0.059482,0.014856,0.31495,-0.21495,-0.027177,-0.28063,0.0337,0.12825,0.19551,-0.16877,0.27896,-0.066944,0.12739,0.019408,0.54148,0.014996,-0.27913,0.57628,0.20037,-0.14025,-0.16143,-0.042072,0.19284,0.26034,-0.1808,-0.21546,-0.38626,0.064269,0.67554,0.1063,0.60897,-0.31197,-0.14481,0.37977,-0.13772,0.23504,0.043844,0.46385,0,0.13294,0.24759,0.57749,0.6292,-0.10336,0.70033,0.44443,0.30343,0.21801,0.1541,-0.16808,0.24782,-0.25348,-0.16369,-0.17816,-0.31493,0.19447,-0.088088,0.053639,-0.13196,-0.18201
-0.36356,-0.21908,-0.11838,-0.20287,-0.0018312,-0.010607,0.18213,-0.048366,0.20552,-0.01772,-0.12985,-0.10645,-0.0046385,0.051147,-0.047045,-0.052069,0.094555,0.076194,0.027995,-0.25235,0.13161,-0.098731,0.2307,-0.15903,-0.30461,-0.32685,-0.12182,-0.11087,0.10926,-0.10266,-0.026936,-0.31399,-0.19958,-0.22791,-0.039494,-0.011219,-0.22757,0.46019,-0.047197,-0.21332,-0.017508,-0.03678,0.10031,0.077352,-0.086584,0.21384,0.080464,0.033844,0.12395,0.14391,-0.60084,-0.086369,-0.12864,-0.11119,-0.054934,0.2256,0.14158,0.062305,-0.055776,-0.015727,0.18194,0.21227,-0.21643,0.26857,0.11162,-0.1606,-0.20227,0.1213,0.19263,0.26547,0.52398,0.0051444,0.14581,0.29008,0.12334,0.01108,0.30857,0.18165,0.39477,0.44501,0.061185,0.055489,0.14496,-0.11679,-0.089495,-0.18076,0.15854,0.019136,-0.045326,0.090608,-0.33094,-0.19308,-0.20935,-0.012572,-0.25743,0.033878,0.00029489,-0.015462,-0.031762,0.03935,0.0089387,-0.31027,-0.093837,-0.0065909,0.032613,-0.11107,-0.11773,-0.0012625,0.059252,0.1268,-0.30739,0.029155,-0.11076,-0.21428,-0.20035,-0.15759,-0.48059,-0.21264,-0.17042,-0.095965,-0.061565,-0.17229,-0.2482,-0.32435,-0.076586,-0.18343,-0.026112,-0.30565,0.53391,-0.019919,-0.19675,-0.095364,-0.055841,-0.1816,0.067379,-0.26762,-0.023065,0.2317,-0.14371,0.026199,0.11818,-0.45039,-0.29041,-0.40115,-0.24365,-0.30526,-0.14843,0.061253,-0.22454,-0.10641,0.13569,0.19878,-0.01673,-0.43335,0.18677,0.12152,-0.16273,-0.13609,-0.05822,0.02583,0.13294,0,0.17686,0.095958,0.12445,0.067504,-0.1188,0.093575,0.15921,0.14249,0.13703,-0.098729,0.0088099,0.066975,-0.042444,-0.15238,-0.408,0.035284,0.057207,-0.021834,-0.25056,-0.43939
-0.1714,-0.044463,-0.22629,-0.22534,0.0067444,0.075253,0.024212,0.092774,0.18421,0.070803,-0.32118,0.033041,-0.29763,-0.27026,0.17496,-0.12971,-0.12418,-0.41249,-0.11205,-0.17913,0.28483,0.32459,-0.036465,-0.17878,-0.14281,-0.25162,-0.31627,-0.061398,-0.096689,0.18442,-0.21316,-0.21726,-0.32145,-0.17678,-0.34835,0.11378,0.077901,0.27625,-0.12909,-0.34201,0.0325,0.010345,0.17166,-0.18277,-0.18859,0.094708,0.14134,-0.25316,0.14123,0.11321,-0.22615,0.028827,-0.19764,-0.37192,-0.20714,0.17055,0.052789,-0.26245,0.11733,0.065405,0.21463,0.22417,-0.097311,-0.24036,0.14418,-0.035294,-0.055463,0.093697,0.060872,0.33249,0.21131,0.50462,0.28222,0.24443,0.19714,0.080722,0.31314,0.41536,0.21566,0.30047,0.18118,0.12072,0.17803,0.20976,0.26068,0.14742,0.39629,0.14882,0.096656,0.039023,-0.32172,-0.22132,-0.32133,-0.29696,-0.20526,-0.060301,0.13655,-0.12416,0.008738,0.17494,0.026841,-0.34132,-0.158,-0.41084,-0.078999,-0.028558,0.067742,-0.23137,-0.048072,-0.12984,-0.12286,-0.021271,-0.12162,-0.37933,-0.3556,-0.27413,-0.16886,-0.21073,-0.11613,-0.42372,0.0080654,-0.065738,-0.27184,-0.41804,-0.027639,-0.35845,0.031822,0.039057,0.17535,-0.030165,-0.15357,-0.18095,-0.14401,-0.17816,0.25266,-0.20608,0.066599,-0.17932,-0.24887,0.28969,0.11022,-0.41657,-0.023332,0.026015,-0.1908,-0.21049,0.1714,-0.082191,-0.17778,0.036242,0.015594,0.50785,0.18579,-0.17972,-0.029994,-0.15198,0.02399,-0.17951,-0.035516,0.040197,0.24759,0.17686,0,0.48313,0.20081,0.37473,-0.018178,0.2536,0.43788,0.31813,0.35201,0.25363,-0.04044,0.1153,0.26275,0.17672,0.011638,0.33431,0.055132,0.096377,-0.080726,-0.27252
-0.2386,-0.078212,-0.14145,-0.10069,0.02564,0.002272,0.091743,0.12424,-0.17745,-0.13723,-0.46165,-0.10338,-0.60671,-0.15878,0.27034,-0.27727,-0.26123,-0.14795,-0.16902,-0.42718,0.5457,0.37972,-0.075235,-0.010248,-0.0093351,-0.054364,-0.4762,0.061222,-0.056019,0.44296,0.12507,-0.1471,-0.40261,0.15529,-0.14937,0.11781,-0.19417,0.31664,0.066788,-0.1866,-0.038953,0.038182,0.060264,-0.10087,-0.15574,0.28176,-0.20899,-0.42489,0.44512,0.059345,-0.26506,-0.0040877,-0.34721,-0.44722,-0.23089,-0.018997,-0.18624,-0.24804,0.00015912,0.17059,0.28268,0.25565,-0.23566,-0.32937,0.26036,-0.13061,0.045635,0.038793,0.11051,0.4045,0.31436,0.38676,0.63714,0.3855,0.24839,0.34164,0.30575,0.34051,0.3742,0.4669,-0.119,0.22197,-0.11583,-0.12264,0.19374,0.043729,0.25012,0.0030762,0.0003103,-0.19243,-0.4797,-0.3181,-0.1803,-0.27101,-0.065894,-0.037484,0.05731,-0.0041459,-0.10869,-0.061468,-0.11869,-0.43621,-0.23905,-0.34653,-0.14237,0.2764,-0.25224,-0.36469,-0.33509,-0.15858,-0.2769,0.17973,0.31256,-0.016829,0.11823,-0.20976,-0.023109,-0.39111,-0.13329,-0.21235,0.33411,0.30185,-0.026832,-0.30292,0.34431,-0.25961,-0.11642,-0.29139,0.015375,0.095435,0.26354,-0.13791,0.42001,0.17586,-0.0054824,-0.27419,0.34068,-0.26898,-0.34853,0.65311,0.033627,-0.2599,-0.050179,-0.080054,0.081828,-0.056333,-0.03161,-0.39097,-0.20336,-0.018412,0.30584,0.31723,0.4087,-0.32503,-0.19848,0.012617,-0.16653,0.018778,-0.15637,0.21198,0.57749,0.095958,0.48313,0,0.41061,0.12537,0.1855,0.37541,0.31359,0.39132,0.25644,-0.066216,0.096141,-0.26354,0.0095615,0.094363,-0.1484,0.2259,-0.022812,-0.0515,-0.034491,-0.31193
-0.046029,-0.089007,-0.087513,-0.34432,0.057723,0.097237,-0.077185,0.0082331,-0.083702,-0.029086,-0.48941,-0.39603,-0.31726,-0.29139,0.099755,-0.55712,-0.50639,-0.13156,-0.42439,-0.33617,0.49317,0.20517,-0.15084,0.1721,-0.060485,-0.22821,-0.35132,0.064596,-0.27682,0.14559,-0.14079,0.087481,0.065297,0.37678,-0.31996,0.027904,0.030021,0.10188,-0.20312,-0.26972,-0.29759,0.040508,0.029209,-0.15035,-0.1429,0.19672,-0.076981,-0.2713,0.32027,0.102,-0.35924,-0.0067264,-0.30544,-0.4007,-0.12959,-0.015725,-0.028992,-0.17553,0.092449,0.00078912,-0.13179,0.1726,-0.39632,0.042914,0.1272,-0.18711,-0.0089144,0.0077182,0.23428,0.21724,0.21108,0.0070764,0.33407,0.6579,-0.095445,-0.26532,0.30749,0.20972,0.37842,0.19505,-0.25872,0.23809,-0.016639,0.036591,0.12981,-0.16631,0.084452,0.18038,0.21766,-0.0071687,-0.48894,-0.054707,-0.13237,0.0015074,-0.29006,0.039493,-0.010502,-0.050579,-0.10819,-0.0552,0.012438,-0.2495,-0.12082,-0.18145,-0.083431,0.016748,-0.21754,-0.43062,-0.0075316,-0.24456,-0.32952,0.39464,0.063251,0.17023,0.15924,0.061293,-0.23243,-0.10392,-0.15496,-0.11154,0.19981,0.15932,0.24087,0.25327,0.34874,-0.10552,-0.12813,-0.041314,0.11823,-0.12454,0.15752,-0.17689,0.094766,-0.088455,-0.014297,-0.10143,0.47128,-0.10838,-0.31888,0.39511,0.077224,-0.045684,-0.12596,0.094807,0.11093,0.3128,-0.057878,-0.1198,-0.183,0.059343,0.34721,-0.062286,0.42624,-0.019159,-0.05462,-0.044231,-0.0040299,0.13203,0.0067349,0.4499,0.6292,0.12445,0.20081,0.41061,0,-0.11986,0.36447,0.55175,0.47726,0.45066,0.28995,0.0073669,-0.14793,-0.11714,0.014845,-0.0043739,-0.11911,0.33679,0.16232,0.43239,0.14688,-0.067255
-0.16713,-0.083429,-0.088205,-0.1005,-0.078735,-0.14851,0.1071,0.0065221,0.083595,0.031604,-0.02298,-0.013538,-0.20535,-0.090351,-0.077532,0.22634,0.2219,-0.20398,-0.010832,-0.12393,0.12717,0.039553,-0.27682,-0.22159,-0.026939,-0.16397,-0.016258,-0.0060033,-0.22715,-0.013673,-0.30966,-0.35985,-0.35069,-0.27105,0.0030009,0.0667,0.1598,0.34074,-0.12597,-0.43214,0.084513,-0.26707,-0.12304,-0.14267,-0.23744,0.081644,-0.089741,0.13346,0.22074,0.011335,-0.25368,0.18441,-0.31714,-0.23365,0.00058696,-0.14301,0.17177,0.053471,0.032487,0.013698,0.15175,0.28896,0.2323,-0.25525,-0.12605,0.15449,-0.003948,0.024569,-0.25511,0.073581,0.33266,0.43898,0.19728,0.010084,0.41671,0.23068,0.17284,0.32861,0.13403,0.17986,0.35603,-0.030765,0.13494,0.12587,0.10546,0.26336,0.43758,0.14363,-0.076497,-0.087798,-0.091126,-0.25139,-0.34585,-0.161,-0.076156,-0.25487,-0.13338,0.024194,-0.15605,0.098268,-0.063538,-0.17351,0.0030809,-0.14241,-0.0084551,-0.30791,0.078602,-0.039222,-0.061873,-0.015366,-0.22437,-0.1025,-0.20978,-0.35739,-0.37393,-0.074328,-0.11931,-0.25685,0.090468,-0.12452,-0.22399,-0.19726,-0.41153,-0.34376,-0.26391,0.15063,-0.02842,0.30587,0.22319,-0.17908,-0.28239,0.061184,-0.35687,-0.17207,0.033092,-0.1814,-0.11216,-0.15145,0.14446,0.23832,0.12196,-0.19274,0.11096,0.03648,-0.30441,-0.31983,-0.080108,-0.065015,-0.048687,0.065407,-0.026305,0.76275,0.10919,-0.014508,-0.064366,-0.12352,-0.01104,-0.17728,-0.072824,-0.24858,-0.10336,0.067504,0.37473,0.12537,-0.11986,0,-0.076755,-0.05837,0.20298,0.16534,0.17915,0.23277,0.10279,0.06208,0.084744,0.24748,0.20499,0.2043,0.12825,-0.077859,-0.37053,-0.015643
-0.19164,-0.3911,-0.24435,-0.42814,0.19673,0.14216,0.1108,0.019535,-0.17675,-0.24054,-0.11524,-0.24021,0.073803,-0.063209,0.23388,-0.22136,-0.19804,-0.096748,-0.012323,-0.017001,0.209,0.033276,-0.22163,-0.060599,-0.10788,0.069654,-0.16324,0.28086,0.20112,0.094165,0.025312,0.12869,0.28961,0.18951,-0.26321,-0.30198,-0.32931,0.082083,0.014559,0.088499,-0.0097404,0.0091441,-0.067698,0.0072246,0.017796,-0.005929,-0.054309,-0.010726,0.11943,-0.1745,0.080423,-0.072435,-0.14381,-0.26372,-0.1612,-0.12274,-0.20493,-0.076014,-0.10006,0.13953,0.053992,0.17713,-0.20998,-0.16949,-0.17315,-0.1762,0.35053,0.016117,0.04492,0.5253,0.085141,0.082695,0.059243,0.13373,0.1604,0.28142,-0.020571,0.019368,0.099464,0.015678,-0.061849,0.19892,-0.25431,-0.28026,-0.3107,-0.50947,-0.27195,-0.18599,0.17179,0.15553,-0.19141,-0.19262,-0.12519,-0.13199,-0.38858,0.3566,-0.14142,-0.14595,0.0223,-0.13857,-0.065499,-0.0067003,-0.034373,-0.1188,0.067181,0.17588,-0.0062714,0.046072,0.039455,-0.038843,-0.025064,0.31219,0.12983,0.048748,-0.02551,-0.24641,0.27507,-0.10547,0.15012,0.17624,0.48838,0.22499,-0.090844,0.16719,0.26209,-0.20244,-0.2306,-0.2648,-0.17477,0.049997,0.021158,-0.096406,0.21541,-0.043124,0.11151,0.19882,0.34776,0.096324,0.074351,0.31081,-0.12305,-0.1363,-0.27772,-0.038127,0.077722,0.14683,-0.024586,0.10256,-0.2974,-0.20063,0.44543,0.020932,0.47065,-0.3037,-0.14298,0.28224,-0.14894,0.20085,-0.055608,0.14323,0.70033,-0.1188,-0.018178,0.1855,0.36447,-0.076755,0,0.11221,-0.033685,-0.068369,-0.11076,-0.087229,0.12066,-0.3186,-0.44107,-0.52025,-0.42959,-0.029177,-0.28483,0.054758,0.063476,-0.080502
-0.12694,-0.092619,-0.10647,-0.10672,0.048481,-0.097264,-0.15177,0.22144,0.035404,-0.17023,-0.59879,-0.23404,-0.48295,-0.28813,-0.022264,-0.44899,-0.55026,-0.14419,-0.57263,-0.39902,0.4039,0.041889,0.13276,0.32087,0.17005,-0.18454,-0.21509,0.098134,-0.25395,-0.031452,-0.28656,0.047046,-0.22953,0.25023,-0.3268,0.23977,0.044073,0.063145,-0.090843,-0.28549,-0.32194,0.096715,0.1012,-0.15259,-0.26136,0.10845,-0.099261,-0.27146,0.17262,0.12934,-0.15747,0.11623,0.11398,-0.10587,-0.030321,0.014726,-0.0039825,-0.19403,0.076507,0.14998,-0.029318,0.074726,-0.36903,0.022666,0.12082,-0.13304,-0.10774,0.25903,0.12287,0.19454,0.019257,0.034319,0.24798,0.27294,0.035456,-0.14423,0.60068,0.31602,0.35503,0.29275,-0.060073,0.31087,-0.15879,0.05891,0.16841,-0.07746,0.31344,0.25537,0.21238,-0.014961,-0.14737,-0.035531,0.045192,-0.039897,0.086887,0.13335,0.25903,0.27849,-0.10828,0.10697,0.077636,-0.41739,-0.079144,-0.14495,0.08146,-0.17239,-0.40809,-0.48426,-0.025492,-0.44725,-0.42631,0.25844,-0.05509,0.032769,0.31741,0.065187,-0.13213,-0.018677,0.0077188,-0.030094,0.075264,-0.023168,0.29922,0.20091,0.45154,-0.1231,0.1575,-0.023722,0.039515,0.12505,0.12822,-0.082165,0.022099,-0.021224,0.15408,0.018352,0.27512,-0.079768,-0.3086,0.14788,0.31461,-0.064489,-0.091029,0.009684,0.035632,0.14417,-0.16401,-0.25203,-0.23133,0.085681,0.34682,-0.030601,0.20023,-0.20497,-0.16491,0.097314,0.23211,-0.038891,-0.034546,0.23599,0.44443,0.093575,0.2536,0.37541,0.55175,-0.05837,0.11221,0,0.40682,0.58403,0.48055,0.10404,-0.016837,-0.19462,0.030119,0.19833,-0.14353,0.60431,0.24885,0.304,0.19731,-0.1697
-0.021557,0.053592,0.031068,0.0081358,0.11119,0.14777,0.074191,0.10255,0.16898,0.047983,-0.29447,-0.32461,-0.35843,-0.22908,-0.18706,-0.13804,-0.079134,-0.15536,-0.30836,-0.24056,0.39045,0.047336,-0.0026887,0.18823,-0.029707,-0.2443,-0.095833,-0.073102,-0.14199,0.045347,-0.28921,0.0038737,-0.24105,0.091405,-0.23464,0.3383,0.058978,-0.019502,-0.094556,-0.2873,-0.161,-0.030201,-0.033139,-0.22898,-0.094658,-0.13903,-0.10712,-0.27831,-0.079779,0.23674,-0.18523,0.10059,-0.17924,-0.53466,-0.17106,-0.0129,-0.11766,-0.24906,0.17664,-0.017118,-0.29395,-0.052846,-0.13583,-0.034998,0.11978,0.032185,-0.14513,-0.034425,-0.012743,-0.020886,0.13705,0.12261,0.12098,0.38178,-0.1212,-0.068569,0.37574,0.38106,0.23906,0.18394,-0.14221,0.23062,0.20564,0.41948,0.37616,0.26437,0.32803,0.11067,0.083514,0.07225,-0.3492,0.094993,-0.046745,0.12225,0.084341,-0.094451,0.14005,-0.17263,-0.021718,-0.068384,-0.089155,-0.21249,-0.27004,-0.032465,0.033078,-0.31203,0.0051926,-0.2831,0.048855,-0.16197,-0.29852,-0.0011855,-0.33892,-0.022604,-0.045385,0.0031921,-0.23402,0.012509,-0.09087,-0.35696,-0.064292,0.045193,0.037325,-0.13119,-0.11089,-0.18829,0.13335,0.072339,0.05193,0.096871,-0.0036112,-0.029784,-0.095598,-0.17745,0.095987,-0.22693,0.17065,-0.064365,-0.30744,0.262,0.28931,-0.071217,0.12762,0.26993,-0.12006,0.073155,-0.24878,-0.26512,-0.15121,0.17292,0.13292,0.1732,0.22751,0.039823,-0.077044,0.13701,0.20754,0.031347,-0.015982,0.11335,0.30343,0.15921,0.43788,0.31359,0.47726,0.20298,-0.033685,0.40682,0,0.50708,0.41253,0.0022553,0.028869,0.25066,0.45156,0.32595,0.19283,0.34494,0.31233,0.29008,0.047967,-0.22901
